Date,Open,High,Low,Close,Adj Close,Volume
2017-07-11,7995.000000,8020.000000,7852.919922,7865.000000,7791.968262,215567
2017-07-12,7860.000000,7945.000000,7825.000000,7835.000000,7762.246582,135750
2017-07-13,7790.000000,7860.000000,7690.000000,7810.000000,7737.479004,205045
2017-07-14,7840.000000,7840.000000,7740.000000,7750.000000,7678.036133,121257
2017-07-17,7715.000000,7765.000000,7682.520020,7700.000000,7628.500000,155213
2017-07-18,7830.000000,7830.000000,7640.919922,7770.000000,7697.850098,98997
2017-07-19,7735.000000,7740.000000,7605.000000,7610.000000,7539.335938,166573
2017-07-20,7615.000000,7705.000000,7560.000000,7705.000000,7633.453613,172046
2017-07-21,7605.000000,7665.000000,7335.000000,7540.000000,7469.985840,604417
2017-07-24,7425.000000,7594.680176,7425.000000,7525.000000,7455.125000,173484
2017-07-25,7545.000000,7670.000000,7500.000000,7635.000000,7564.104004,122829
2017-07-26,7580.000000,7675.000000,7410.000000,7410.000000,7341.192871,239273
2017-07-27,7395.000000,7630.500000,7380.000000,7630.000000,7559.150391,317553
2017-07-28,7545.000000,7610.000000,7510.000000,7570.000000,7499.707520,131844
2017-07-31,7530.000000,7582.060059,7480.000000,7570.000000,7499.707520,91581
2017-08-01,7620.000000,7738.390137,7575.000000,7700.000000,7628.500000,158251
2017-08-02,7755.000000,7895.000000,7685.000000,7875.000000,7801.875000,181864
2017-08-03,7875.000000,7905.000000,7773.520020,7845.000000,7772.153809,165218
2017-08-04,7810.000000,7954.220215,7810.000000,7920.000000,7846.457520,101189
2017-08-07,7550.000000,7835.000000,7240.000000,7550.000000,7479.893066,918708
2017-08-08,7540.000000,7565.000000,7110.000000,7240.000000,7172.771484,721192
2017-08-09,7235.000000,7397.140137,7165.000000,7260.000000,7192.585938,383063
2017-08-10,7300.000000,7350.000000,7180.000000,7245.000000,7177.725098,205976
2017-08-11,7270.000000,7280.000000,7145.000000,7255.000000,7187.632324,170393
2017-08-14,7385.000000,7397.500000,7245.000000,7370.000000,7301.564453,191919
2017-08-15,7390.000000,7525.000000,7355.000000,7475.000000,7405.589355,196347
2017-08-16,7545.000000,7647.810059,7500.000000,7590.000000,7519.521484,248198
2017-08-17,7640.000000,7655.000000,7445.000000,7475.000000,7405.589355,111629
2017-08-18,7455.000000,7455.000000,7180.000000,7180.000000,7113.328613,255555
2017-08-21,7125.000000,7180.000000,7095.000000,7155.000000,7088.561035,168777
2017-08-22,7180.000000,7250.000000,7140.000000,7195.000000,7128.189453,85997
2017-08-23,7160.000000,7210.000000,6947.029785,7000.000000,6935.000000,304610
2017-08-24,6945.000000,7100.819824,6900.000000,6945.000000,6945.000000,128724
2017-08-25,7015.000000,7015.000000,6790.000000,6805.000000,6805.000000,269362
2017-08-29,6805.000000,6960.000000,6622.600098,6665.000000,6665.000000,261862
2017-08-30,6660.000000,6833.810059,6645.000000,6745.000000,6745.000000,173261
2017-08-31,6710.000000,6865.000000,6710.000000,6815.000000,6815.000000,117656
2017-09-01,6785.000000,7024.379883,6785.000000,6910.000000,6910.000000,172689
2017-09-04,6835.000000,6993.399902,6835.000000,6970.000000,6970.000000,189452
2017-09-05,6900.000000,7143.000000,6865.000000,7110.000000,7110.000000,302804
2017-09-06,7050.000000,7215.000000,6958.580078,7210.000000,7210.000000,192777
2017-09-07,7220.000000,7220.000000,7100.000000,7190.000000,7190.000000,205224
2017-09-08,7145.000000,7195.000000,7110.000000,7195.000000,7195.000000,68133
2017-09-11,7165.000000,7250.450195,7165.000000,7225.000000,7225.000000,53778
2017-09-12,7155.000000,7301.209961,7155.000000,7235.000000,7235.000000,93550
2017-09-13,7190.000000,7219.200195,7170.000000,7205.000000,7205.000000,186418
2017-09-14,7240.000000,7322.540039,7180.000000,7250.000000,7250.000000,123685
2017-09-15,7240.000000,7318.430176,7190.000000,7245.000000,7245.000000,328093
2017-09-18,7260.000000,7275.000000,7115.000000,7145.000000,7145.000000,208740
2017-09-19,7095.000000,7225.000000,7025.000000,7210.000000,7210.000000,106762
2017-09-20,7210.000000,7301.250000,7150.000000,7285.000000,7285.000000,112102
2017-09-21,7215.000000,7245.000000,7130.000000,7180.000000,7180.000000,125353
2017-09-22,7190.000000,7275.000000,7150.000000,7275.000000,7275.000000,245558
2017-09-25,7210.000000,7431.950195,7200.000000,7355.000000,7355.000000,106077
2017-09-26,7315.000000,7340.000000,7247.459961,7305.000000,7305.000000,80974
2017-09-27,7320.000000,7325.000000,7240.000000,7300.000000,7300.000000,136754
2017-09-28,7255.000000,7315.000000,7230.000000,7300.000000,7300.000000,129144
2017-09-29,7285.000000,7435.000000,7285.000000,7410.000000,7410.000000,91933
2017-10-02,7400.000000,7425.000000,7336.660156,7355.000000,7355.000000,252660
2017-10-03,7315.000000,7471.609863,7315.000000,7450.000000,7450.000000,64322
2017-10-04,7385.000000,7583.029785,7365.000000,7530.000000,7530.000000,92799
2017-10-05,7475.000000,7670.000000,7475.000000,7665.000000,7665.000000,224027
2017-10-06,7700.000000,7775.000000,7644.129883,7685.000000,7685.000000,203264
2017-10-09,7660.000000,7680.000000,7550.000000,7590.000000,7590.000000,85354
2017-10-10,7570.000000,7630.000000,7530.000000,7535.000000,7535.000000,63391
2017-10-11,7615.000000,7685.000000,7552.459961,7685.000000,7685.000000,184069
2017-10-12,7680.000000,7775.000000,7680.000000,7735.000000,7735.000000,140901
2017-10-13,7740.000000,7831.720215,7675.000000,7725.000000,7725.000000,93773
2017-10-16,7770.000000,7770.000000,7695.000000,7710.000000,7710.000000,135384
2017-10-17,7690.000000,7740.000000,7646.500000,7710.000000,7710.000000,66946
2017-10-18,7760.000000,7770.000000,7725.000000,7745.000000,7745.000000,57343
2017-10-19,7790.000000,7825.000000,7745.000000,7775.000000,7775.000000,98459
2017-10-20,7770.000000,7815.000000,7745.000000,7750.000000,7750.000000,139495
2017-10-23,7715.000000,7785.000000,7660.000000,7715.000000,7715.000000,76087
2017-10-24,7660.000000,7735.000000,7456.229980,7505.000000,7505.000000,110547
2017-10-25,7500.000000,7554.439941,7415.000000,7495.000000,7495.000000,122507
2017-10-26,7530.000000,7609.009766,7500.000000,7560.000000,7560.000000,56537
2017-10-27,7550.000000,7620.600098,7525.000000,7550.000000,7550.000000,54128
2017-10-30,7590.000000,7747.790039,7555.500000,7605.000000,7605.000000,124877
2017-10-31,7570.000000,7732.330078,7520.000000,7705.000000,7705.000000,144285
2017-11-01,7840.000000,8120.000000,7795.000000,8050.000000,8050.000000,596243
2017-11-02,8010.000000,8195.500000,7988.279785,8150.000000,8150.000000,301709
2017-11-03,8200.000000,8351.500000,8120.000000,8265.000000,8265.000000,258916
2017-11-06,8225.000000,8412.250000,6572.500000,8360.000000,8360.000000,120938
2017-11-07,8350.000000,8415.000000,8350.000000,8355.000000,8355.000000,173512
2017-11-08,8305.000000,8505.000000,8305.000000,8500.000000,8500.000000,189537
2017-11-09,8500.000000,8570.000000,8465.000000,8570.000000,8570.000000,207301
2017-11-10,8615.000000,8616.500000,8495.000000,8560.000000,8560.000000,105657
2017-11-13,8640.000000,8675.000000,8497.379883,8550.000000,8550.000000,202333
2017-11-14,8525.000000,8585.000000,8394.160156,8535.000000,8535.000000,98323
2017-11-15,8520.000000,8520.000000,8390.000000,8415.000000,8415.000000,134430
2017-11-16,8505.000000,8839.940430,8450.000000,8820.000000,8820.000000,166165
2017-11-17,8740.000000,8820.000000,8740.000000,8780.000000,8780.000000,90013
2017-11-20,8750.000000,8765.000000,8685.000000,8700.000000,8700.000000,64238
2017-11-21,8640.000000,8775.000000,8640.000000,8740.000000,8740.000000,77812
2017-11-22,8660.000000,8730.000000,8540.000000,8540.000000,8540.000000,310221
2017-11-23,8575.000000,8575.000000,8510.000000,8535.000000,8535.000000,222682
2017-11-24,8475.000000,8875.000000,8475.000000,8810.000000,8810.000000,434401
2017-11-27,8775.000000,8890.000000,8760.000000,8790.000000,8790.000000,255739
2017-11-28,8795.000000,8825.000000,8675.000000,8675.000000,8675.000000,114011
2017-11-29,8645.000000,8665.000000,8460.000000,8470.000000,8470.000000,238017
2017-11-30,8420.000000,8500.000000,8320.000000,8325.000000,8325.000000,185102
2017-12-01,8310.000000,8495.000000,8310.000000,8430.000000,8430.000000,138333
2017-12-04,8500.000000,8640.000000,8475.000000,8515.000000,8515.000000,168249
2017-12-05,8585.000000,8640.000000,8480.000000,8485.000000,8485.000000,318268
2017-12-06,8500.000000,8555.000000,8440.000000,8470.000000,8470.000000,162896
2017-12-07,8400.000000,8550.000000,8400.000000,8455.000000,8455.000000,214030
2017-12-08,8410.000000,8680.000000,8385.000000,8570.000000,8570.000000,201466
2017-12-11,8655.000000,8655.000000,8450.000000,8495.000000,8495.000000,119329
2017-12-12,8420.000000,8490.000000,8340.000000,8445.000000,8445.000000,132156
2017-12-13,8455.000000,8650.000000,8455.000000,8570.000000,8570.000000,147879
2017-12-14,8605.000000,8605.000000,8435.000000,8540.000000,8540.000000,131645
2017-12-15,8570.000000,8665.000000,8515.000000,8585.000000,8585.000000,154106
2017-12-18,8585.000000,8675.000000,8510.000000,8590.000000,8590.000000,125814
2017-12-19,8530.000000,8735.000000,8530.000000,8735.000000,8735.000000,124421
2017-12-20,8740.000000,8810.000000,8710.000000,8780.000000,8780.000000,191814
2017-12-21,8810.000000,8810.000000,8715.000000,8760.000000,8760.000000,64662
2017-12-22,8665.000000,8785.000000,8665.000000,8740.000000,8740.000000,49915
2017-12-27,8740.000000,8800.000000,8630.000000,8740.000000,8740.000000,62763
2017-12-28,8785.000000,8890.000000,8760.000000,8810.000000,8810.000000,37076
2017-12-29,8800.000000,8825.000000,8765.000000,8825.000000,8825.000000,52218
2018-01-02,8825.000000,8965.000000,8800.000000,8900.000000,8900.000000,114633
2018-01-03,8840.000000,8880.000000,8765.000000,8770.000000,8770.000000,71871
2018-01-04,8775.000000,8800.000000,8680.000000,8760.000000,8760.000000,91627
2018-01-05,8805.000000,8885.000000,8775.000000,8870.000000,8870.000000,192208
2018-01-08,8700.000000,8795.000000,8635.000000,8795.000000,8795.000000,147107
2018-01-09,8815.000000,8860.000000,8775.000000,8800.000000,8800.000000,129164
2018-01-10,8765.000000,8845.000000,8420.000000,8475.000000,8475.000000,179109
2018-01-11,8290.000000,8460.000000,8290.000000,8405.000000,8405.000000,208329
2018-01-12,8390.000000,8500.000000,8345.000000,8460.000000,8460.000000,195637
2018-01-15,8530.000000,8550.000000,8420.000000,8530.000000,8530.000000,196399
2018-01-16,8540.000000,8630.000000,8410.000000,8460.000000,8460.000000,129001
2018-01-17,8470.000000,8470.000000,8295.000000,8360.000000,8360.000000,207268
2018-01-18,8415.000000,8485.000000,8265.000000,8410.000000,8410.000000,79246
2018-01-19,8390.000000,8485.000000,8365.000000,8450.000000,8450.000000,128596
2018-01-22,8350.000000,8430.000000,8220.000000,8275.000000,8275.000000,324487
2018-01-23,8435.000000,8435.000000,8290.000000,8310.000000,8310.000000,155930
2018-01-24,8260.000000,8330.000000,8135.000000,8170.000000,8170.000000,129176
2018-01-25,8115.000000,8165.000000,8030.000000,8030.000000,8030.000000,291629
2018-01-26,8080.000000,8130.000000,8035.000000,8080.000000,8080.000000,233678
2018-01-29,8065.000000,8150.000000,8060.000000,8115.000000,8115.000000,226786
2018-01-30,8080.000000,8160.000000,8050.000000,8120.000000,8120.000000,80265
2018-01-31,8305.000000,8305.000000,8075.000000,8175.000000,8175.000000,217808
2018-02-01,8245.000000,8245.000000,8100.000000,8140.000000,8140.000000,275484
2018-02-02,8110.000000,8180.000000,8065.000000,8135.000000,8135.000000,201341
2018-02-05,8060.000000,8150.000000,8025.000000,8085.000000,8085.000000,206673
2018-02-06,7925.000000,8040.000000,7855.000000,7975.000000,7975.000000,367714
2018-02-07,8000.000000,8110.000000,7960.000000,8105.000000,8105.000000,134410
2018-02-08,8005.000000,8105.000000,7990.000000,8025.000000,8025.000000,210006
2018-02-09,7960.000000,8150.000000,7960.000000,8150.000000,8150.000000,291175
2018-02-12,8135.000000,8225.000000,8080.000000,8080.000000,8080.000000,119574
2018-02-13,8060.000000,8140.000000,8030.000000,8115.000000,8115.000000,124566
2018-02-14,8115.000000,8220.000000,8095.000000,8180.000000,8180.000000,367910
2018-02-15,8180.000000,8270.000000,8180.000000,8250.000000,8250.000000,155626
2018-02-16,8265.000000,8335.000000,8265.000000,8295.000000,8295.000000,92049
2018-02-19,8265.000000,8360.000000,8265.000000,8315.000000,8315.000000,194322
2018-02-20,8355.000000,8405.000000,8325.000000,8400.000000,8400.000000,115467
2018-02-21,8385.000000,8510.000000,8305.000000,8500.000000,8500.000000,267247
2018-02-22,8415.000000,8500.000000,8410.000000,8475.000000,8475.000000,304596
2018-02-23,8490.000000,8495.000000,8385.000000,8435.000000,8435.000000,289371
2018-02-26,8440.000000,8500.000000,8430.000000,8500.000000,8500.000000,154522
2018-02-27,8450.000000,8605.000000,8450.000000,8585.000000,8585.000000,311043
2018-02-28,8530.000000,8575.000000,8440.000000,8440.000000,8440.000000,512398
2018-03-01,8485.000000,8505.000000,8230.000000,8270.000000,8270.000000,321115
2018-03-02,8195.000000,8335.000000,8170.000000,8295.000000,8295.000000,98071
2018-03-05,8310.000000,8340.000000,8205.000000,8260.000000,8260.000000,392000
2018-03-06,8290.000000,8390.000000,8220.000000,8220.000000,8220.000000,152023
2018-03-07,8055.000000,8055.000000,7680.000000,7940.000000,7940.000000,517311
2018-03-08,7930.000000,8025.000000,7915.000000,8000.000000,8000.000000,315594
2018-03-09,7960.000000,8000.000000,7865.000000,7885.000000,7885.000000,365554
2018-03-12,7905.000000,7950.000000,7785.000000,7840.000000,7840.000000,152452
2018-03-13,7825.000000,7875.000000,7660.000000,7680.000000,7680.000000,209310
